id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,iot_dha,string,,,,4,open,,"Ar naudojote prie interneto prijungtus toliau išvardytus prietaisus ar sistemas asmeniniais tikslais: Buitinius prietaisus prijungtus prie interneto, pvz., automatinį dulkių siurblį, šaldytuvą, orkaitę, kavos aparatą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dva,string,,,,4,open,,"Ar naudojote prie interneto prijungtus toliau išvardytus prietaisus ar sistemas asmeniniais tikslais: Virtualųjį asistentą išmaniojo garsiakalbio arba programos pavidalu, pvz., „Google Home“, „Amazon Alexa“, „Google Assistant“, „Siri“, „Bixby“  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dx,string,,,,4,open,,Nenaudojote prie interneto prijungtų prietaisų ar sistemų ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bdk,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Nežinote apie tokių sistemų ar prietaisų egzistavimą ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bnn,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Nėra poreikio ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bcst,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Per brangu ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_blc,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Nepakankamas suderinamumas su kitais prietaisais ar sistemomis   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_blsk,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Trūksta įgūdžių ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bcpp,string,,,,4,open,,"Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Esate susirūpinę dėl privatumo ir duomenų apie Jus, generuojamų šiais prietaisais ar sistemomis, apsaugos  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bcsc,string,,,,4,open,,"Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Esate susirūpinę dėl saugumo, pvz., kad į prietaisą ar sistemą bus įsilaužta    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_bcsh,string,,,,4,open,,"Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais: Esate susirūpinę dėl saugos ar sveikatos, pvz., kad naudojant prietaisą ar sistemą gali įvykti nelaimingas atsitikimas, gali būti susižeista ar kilti sveikatos problemų ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_both,string,,,,4,open,,Dėl kokių priežasčių nenaudojote jokių minėtų prie interneto prijungtų prietaisų ar sistemų asmeniniais tikslais:  Kitos priežastys  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_iutv,string,,,,4,open,,Ar savo namuose asmeniniais tikslais jungėtės prie interneto per šiuos prietaisus: Televizorių,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_iugc,string,,,,4,open,,Ar savo namuose asmeniniais tikslais jungėtės prie interneto per šiuos prietaisus: Žaidimų kompiuterį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_iuha,string,,,,4,open,,Ar savo namuose asmeniniais tikslais jungėtės prie interneto per šiuos prietaisus: Buitinę garso sistemą ar išmanųjį garsiakalbį  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dcs,string,,,,4,open,,"Ar asmeniniais tikslais naudojotės šiais prie interneto prijungtais prietaisais: Išmaniuoju laikrodžiu, kūno rengybos apyranke, virtualios realybės akiniais ar ausinėmis, saugumo sekimo įrenginiais, aksesuarais, prie interneto prijungtais drabužiais ar batais ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dhe,string,,,,4,open,,"Ar asmeniniais tikslais naudojotės šiais prie interneto prijungtais prietaisais: Prietaisais kraujospūdžiui, cukraus kiekiui kraujyje, kūno svoriui (pvz., išmaniosiomis svarstyklėmis) stebėti ar kitais prie interneto prijungtais sveikatos ir medicininės priežiūros prietaisais ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dtoy,string,,,,4,open,,"Ar asmeniniais tikslais naudojotės šiais prie interneto prijungtais prietaisais: Prie interneto prijungtais žaislais, pvz., robotais (įskaitant mokomuosius) ar lėlėmis  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iot_dcar,string,,,,4,open,,Ar asmeniniais tikslais naudojotės šiais prie interneto prijungtais prietaisais: Naudojotės automobilyje įmontuotu belaidžio interneto ryšiu,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_oth1,string,,,,4,open,,"Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Kitą įrenginį (pvz., išmanųjį televizorių, išmanųjį garsiakalbį, žaidimų kompiuterį, el. knygų skaityklę, išmanųjį laikrodį)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupol2,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Pateikėte savo nuomonę pilietiniais ar politiniais klausimais tinklaraščiuose, socialiniuose tinkluose ar kt. ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,btfw1,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Svetaine buvo sunku naudotis arba ji veikė nepatenkinamai (pvz., buvo pernelyg sudėtinga, klaidinanti, techniškai prastai veikianti)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bdgl1,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Sunkumai ieškant informacijos apie garantijas ir kitas pirkėjo teises,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bspd1,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Pristatymo laikas ilgesnis negu nurodyta,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcpr1,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Galutinės išlaidos buvo didesnės nei nurodyta (pvz., nenumatyti sandorio mokesčiai ar nepagrįsti garantijų mokesčiai",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bwdn1,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Pristatytos ne tos ar pažeistos prekės ar suteiktos ne tos ar netinkamos paslaugos  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfra1,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Su sukčiavimu susijusios problemos (pvz., prekės ir (arba) paslaugos iš viso negautos, netinkamai panaudoti kredito kortelės duomenys) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcr1,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Sudėtinga pateikti skundą ar pasinaudoti teisių gynimo priemonėmis, arba pasiskundus nebuvo tinkamai atsakyta ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bdns1,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Pardavėjai iš užsienio nepristato prekių į mūsų šalį,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,both2,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius susidūrėte su išvardytomis problemomis: Kita,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,barr2x,string,,,,4,open,,Problemų nebuvo ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbshab1,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Parduotuvėje, kai matote prekę, yra patogiau, esate lojalus parduotuvėms ar taip įpratę  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbskl1,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Manote, kad prekes užsakyti sudėtinga, abejojate, ar pakanka įgūdžių  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbcd,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Dėl prekių pristatymo kainos     ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbsr1,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Susirūpinimą kelia prekių pristatymo patikimumas ar greitis  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbpsc1,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Susirūpinimą kelia mokėjimo saugumas ar privatumas      ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbtrcm1,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Abejonės dėl galimybės grąžinti prekes, teikti skundus ar gauti kompensaciją   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbdns1,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Pardavėjai iš užsienio nepristato prekių į mūsų šalį     ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbnnd,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Nebuvo poreikio pirkti internetu ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nboth1,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 3 mėnesius nepirkote prekių ar neužsakėte paslaugų per interneto svetaines ar mobiliąsias programėles: Kita,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cxfer1,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų Jums yra tekę atlikti per pastaruosius 3 mėnesius : Perkelti failus iš kompiuterio į kitą prietaisą arba atvirkščiai (iš skaitmeninio fotoaparato, mobiliojo telefono arba į mobilųjį telefoną, mp3 ar mp4 formato failų grotuvą ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cinsapp1,string,,,,4,open,,Kuriuos iš išvardytų veiksmų Jums yra tekę atlikti per pastaruosius 3 mėnesius : Įdiegti programinę įrangą ar mobiliąsias programas (angl. apps) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cconf1,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų Jums yra tekę atlikti per pastaruosius 3 mėnesius : Keisti programinės įrangos nustatymus, įskaitant operacinę sistemą ar apsaugos programas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cwrd1,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: Naudoti tekstų tvarkymo programinę įrangą (pvz., MS Word, OpenOffice Writer, Google Docs)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cpres2,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: Kurti rinkmenas (pvz., dokumentų, nuotraukų ar vaizdo medžiagos) iš kelių elementų, (pvz., teksto, paveiksliuko, lentelės, grafiko, animacijos ar garsų) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cxls1,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: Naudotis skaičiuoklėmis (pvz., MS Excel, OpenOffice Calc, Google Sheets)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cxlsadv1,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: tvarkyti, analizuoti, struktūrizuoti ar modifikuoti duomenis naudojantis pažangiomis skaičiuoklės programinės įrangos funkcijomis (formulėmis, makrokomandomis, „Visual Basic“) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cepva1,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: Redaguoti nuotraukas, vaizdo ar garso rinkmenas ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cprg2,string,,,,4,open,,"Kuriuos veiksmus, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 3 mėnesius: Rašyti programinį kodą (sintaksę) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,udi,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius interneto naujienų svetainėse ar socialinėje žiniasklaidoje (pvz., „Facebook“, „Instagram“, „YouTube“ „Twitter“) matėte, Jūsų nuomone, netikros ar abejotinos informacijos arba turinio (pvz., vaizdo įrašų, nuotraukų)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,tic,string,,,,4,open,,"Ar tikrinote, Jūsų nuomone, netikros ar abejotinos matytos informacijos arba turinio tikrumą?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticcsfoi,string,,,,4,open,,Kokiu iš išvardytų būdų tikrinote internete matytos informacijos arba turinio tikrumą: Tikrinote šaltinius ar ieškojote kitos informacijos internete ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticidis,string,,,,4,open,,Kokiu iš išvardytų būdų tikrinote internete matytos informacijos arba turinio tikrumą: Sekėte diskusiją internete ar dalyvavote diskusijoje internete ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticnidis,string,,,,4,open,,Kokiu iš išvardytų būdų tikrinote internete matytos informacijos arba turinio tikrumą: Aptarėte informaciją ne internete su kitais asmeninis ar naudojotės ne interneto šaltiniais ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticxnd,string,,,,4,open,,"Dėl kokių priežasčių netikrinote internete matytos informacijos arba turinio tikrumo: Jau žinojote, kad ta informacija, turinys ar šaltinis yra nepatikimi ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticxskl,string,,,,4,open,,"Dėl kokių priežasčių netikrinote internete matytos informacijos arba turinio tikrumo: Neturėjote tam reikiamų įgūdžių arba žinių (pvz., nežinojote kaip informaciją patikrinti ar tai padaryti buvo per sudėtinga)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ticxoth,string,,,,4,open,,Dėl kokių priežasčių netikrinote internete matytos informacijos arba turinio tikrumo: Dėl kitų priežasčių ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,citizenship,string,,,,4,open,,Kokia Jūsų pilietybė?,
,,,,,,enum,,,"""LT""",,,,Šalies kodas,
,,,,,,,,,"""RU""",,,,Šalies kodas,
,,,,,,,,,"""BY""",,,,Šalies kodas,
,,,,,,,,,"""UA""",,,,Šalies kodas,
,,,,,,,,,"""STLS""",,,,Be piilietybės,
,,,,,,,,,"""LV""",,,,Šalies kodas,
,,,,,,,,,"""NG""",,,,Šalies kodas,
,,,,,,,,,"""GE""",,,,Šalies kodas,
,,,,,,,,,"""DE""",,,,Šalies kodas,
,,,,,,,,,"""PL""",,,,Šalies kodas,
,,,,,,,,,"""AT""",,,,Šalies kodas,
,,,,,,,,,"""FI""",,,,Šalies kodas,
,,,,,,,,,"""GB""",,,,Šalies kodas,
,,,,,,,,,"""AZ""",,,,Šalies kodas,
,,,,,,,,,"""TR""",,,,Šalies kodas,
,,,,,,,,,"""MA""",,,,Šalies kodas,
,,,,,,,,,"""IE""",,,,Šalies kodas,
,,,,,,,,,"""IL""",,,,Šalies kodas,
,,,,,,,,,"""ZA""",,,,Šalies kodas,
,,,,,mainstat,string,,,,4,open,,Pagrindinės veiklos pobūdis,
,,,,,,enum,,,"""1""",,,,"Dirbantis asmuo (taip pat moteris, išėjusi nėštumo ir gimdymo atostogų, bei asmuo, išėjęs vaiko priežiūros atostogų ir gaunantis pusės ar daugiau nei pusės algos dydžio išmoką) ",
,,,,,,,,,"""2""",,,,Bedarbis ,
,,,,,,,,,"""3""",,,,Pensininkas (-ė) arba gaunantysis(-čioji) išankstinę senatvės pensiją ,
,,,,,,,,,"""4""",,,,Dėl ilgalaikio sveikatos sutrikimo nedirbantis asmuo ,
,,,,,,,,,"""5""",,,,"Mokinys (-ė), studentas (-ė) ",
,,,,,,,,,"""6""",,,,Namų šeimininkas (-ė) ,
,,,,,,,,,"""7""",,,,Privalomosios pradinės karo tarnybos karys (-ė) ,
,,,,,,,,,"""8""",,,,Kitas ekonomiškai neaktyvus asmuo (išėjęs vaiko priežiūros atostogų ir gaunantis mažiau nei pusės algos dydžio išmoką ir kt.) ,
,,,,,rf_mainstat,string,,,,4,open,,Rizikos faktorius - užimtumo statusas,
,,,,,,enum,,,"""1""",,,,Yra,
,,,,,,,,,"""0""",,,,Nėra,
,,,,,stapro,string,,,,4,open,,Užimtumo statusas pagrindiniame darbe,
,,,,,,enum,,,"""1""",,,,Savarankiškai dirbantis ir turintis samdomųjų darbuotojų asmuo asmuo,
,,,,,,,,,"""2""",,,,Savarankiškai dirbantis be samdomųjų darbuotojų asmuo ,
,,,,,,,,,"""3""",,,,Samdomasis darbuotojas ,
,,,,,,,,,"""4""",,,,Dirbantis be atlyginimo šeimos versle ar šeimos ūkyje asmuo ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nace1d,string,,,,4,open,,Įmonės arba asmens pagrindinė ekonominės veiklos rūšis,
,,,,,,enum,,,"""A""",,,,"Žemės ūkis, miškininkystė ir žuvininkystė  ",
,,,,,,,,,"""B""",,,,Kasyba ir karjerų eksploatavimas ,
,,,,,,,,,"""C""",,,,Apdirbamoji gamyba  ,
,,,,,,,,,"""D""",,,,"Elektros, dujų, garo tiekimas ir oro kondicionavimas  ",
